price,freight_value,product_weight_g,product_length_cm,product_height_cm,product_width_cm,actual_delivery_days,delivery_delay_days,delivery_status
0.5609497229750214,-1.4451428805952038,-1.3012359227575976,-0.25570086552955484,-1.679646747903974,-0.6272106980321044,7.0,1.5235251523642404,Early
-0.9322603959953705,-1.3154775808825825,-1.7268043936360824,-0.6961713682301542,-1.679646747903974,-1.5795817487571433,6.0,-0.5072428480949261,Somewhat Early
0.2685077555971649,0.5299039309695021,-1.1563027801354997,-0.8723872884324484,0.0972633125929772,-1.2970498764652754,13.0,-0.6509393302252556,On Time
0.2685077555971649,0.5299039309695021,-1.1563027801354997,-0.8723872884324484,0.0972633125929772,-1.2970498764652754,13.0,-0.6509393302252556,On Time
0.2685077555971649,0.5299039309695021,-1.1563027801354997,-0.8723872884324484,0.0972633125929772,-1.2970498764652754,13.0,-0.6509393302252556,On Time
0.35810394658302785,-0.7629906516722843,0.19609343655718953,0.5169818735894248,-0.2629046557856344,-0.2844244650472767,9.0,0.6474898764565759,Early
2.167588619733516,1.743871809438389,2.3703092029478174,1.614869226254659,2.5296160582664458,0.5475584841141797,17.0,-2.082468612666355,Somewhat Late
2.150027766300287,1.5916560228192254,0.6120612358799191,0.0872054413145553,-0.9142336309646495,-0.2844244650472767,12.0,0.7926771491765301,On Time
0.35810394658302785,1.7100460790785748,1.4390102816226655,1.4734528059399052,-0.7249642508335483,1.9890458536606495,4.0,-1.5109167837756157,Somewhat Early
-0.16334588495469443,1.422527371020154,0.5576536813511102,-0.6961713682301542,0.3938199677970748,-0.44759908054357994,7.0,1.2299646524135006,Early
0.6985694723293071,0.9940681197958415,-0.25937228761611486,-0.5360094618515981,0.20196342263794909,-0.44759908054357994,14.0,0.06883378752401398,On Time
1.2701931708191128,1.777697539798203,-0.09725542889567035,-0.25570086552955484,-0.13398931279876278,0.12744800374700413,8.0,-0.07539652707694657,Early
-0.2531212683225292,0.5317831382117142,-0.3536410406265744,-0.8723872884324484,0.3005816224211843,-0.44759908054357994,4.0,-0.5072428480949261,Somewhat Early
1.3078235710331751,-0.5957412071154252,-1.011487965096981,-1.0672453485757947,-0.13398931279876278,-0.6272106980321044,14.0,1.2299646524135006,On Time
-0.4912679439629529,0.6783613031042419,-0.18789245039418373,-0.6961713682301542,0.5664064918554493,0.0013857126690174878,10.0,0.35778402204812654,On Time
-0.4912679439629529,0.6783613031042419,-0.18789245039418373,-0.6961713682301542,0.5664064918554493,0.0013857126690174878,10.0,0.35778402204812654,On Time
0.10705541944063977,0.4039970457413051,-0.06976460514627311,-0.3897742919641451,-0.014371096189519521,0.12744800374700413,14.0,-0.794521769902654,On Time
-0.5199387250784291,0.3532584502015839,1.7807657464135813,0.8320287079608756,1.3500479127034273,1.2902607286424603,27.0,2.1223271295357096,Very Late
2.3901455581424,1.9017252177841883,0.07470991750433259,-0.13231222514076962,-0.9142336309646495,-0.44759908054357994,18.0,-0.6509393302252556,Somewhat Late
1.2540658564416574,-1.2985647157026754,-0.21228032679560171,-0.13231222514076962,0.5664064918554493,0.0013857126690174878,11.0,-0.2194796377394277,On Time
-0.7887272980360179,0.43782277610111925,-0.2473355865517662,0.5169818735894248,1.3500479127034273,1.0061653910776815,5.0,0.5025333232785808,Somewhat Early
-0.8962427272190535,-1.5654121440967652,-0.7935817679883139,-1.2839272613442578,-2.056236428042383,0.12744800374700413,1.0,-0.6509393302252556,Very Early
0.7344079487236522,-0.5168145029425254,-1.3012359227575976,-0.6961713682301542,-0.2629046557856344,-0.6272106980321044,14.0,-0.07539652707694657,On Time
0.19503887898875738,-0.731044128554682,0.19609343655718953,0.5169818735894248,1.3500479127034273,-1.5795817487571433,5.0,-0.3634255087998704,Somewhat Early
-0.5378579632756016,-0.11654336035139115,-0.7935817679883139,-0.8723872884324484,-1.679646747903974,0.8705696072234999,7.0,-0.794521769902654,Early
-0.7708080598388454,-0.06956317929609368,-0.2473355865517662,0.5169818735894248,-0.2629046557856344,0.12744800374700413,5.0,1.3764800114658609,Somewhat Early
-1.059307794813324,-1.492123061650501,-1.1919336151289002,-1.2839272613442578,-1.3797360343864191,-1.5795817487571433,10.0,1.0838701001129027,On Time
1.2701931708191128,-0.44728383498068536,-0.09725542889567035,-0.25570086552955484,-0.13398931279876278,0.12744800374700413,11.0,0.5025333232785808,On Time
-0.9116532720686219,0.3006406474196506,-0.15355067447388324,0.5169818735894248,1.3500479127034273,1.0061653910776815,10.0,-0.07539652707694657,On Time
-0.9403240531840981,1.05232354430441,-0.47605093609187915,0.5169818735894248,1.3500479127034273,1.0061653910776815,10.0,-0.07539652707694657,On Time
-0.5401874642412341,-1.291047886733828,-0.3536410406265744,-1.2839272613442578,-0.7249642508335483,-0.44759908054357994,1.0,-0.2194796377394277,Very Early
-0.5401874642412341,-1.291047886733828,-0.3536410406265744,-1.2839272613442578,-0.7249642508335483,-0.44759908054357994,1.0,-0.2194796377394277,Very Early
1.809383048172036,0.2066802853090556,1.1058306640339726,0.6539316014987294,1.0639200931111834,1.4749596589768315,15.0,0.35778402204812654,Somewhat Late
-0.5217306488981464,-0.30446408457258106,-1.3012359227575976,-1.2839272613442578,-1.129507115672281,0.12744800374700413,5.0,-0.5072428480949261,Somewhat Early
-0.2782082017985708,1.4789035882865111,0.07470991750433259,1.4192763344058974,0.3005816224211843,0.6358724496359653,9.0,-1.2246427666892963,Early
2.86679729418719,-0.3025848773303692,1.4735474478367048,-1.0672453485757947,-0.13398931279876278,-1.047866104073956,16.0,1.820155367566707,Somewhat Late
-0.07374969396883146,0.5787633192670116,0.7541778173474041,0.9838781112356413,-0.7249642508335483,0.8705696072234999,24.0,2.1223271295357096,Very Late
-0.3946832500801926,0.08265260732307024,0.3004935095529807,0.0872054413145553,0.5664064918554493,1.5165019007944298,15.0,-0.5072428480949261,Somewhat Late
-0.3946832500801926,0.08265260732307024,0.3004935095529807,0.0872054413145553,0.5664064918554493,1.5165019007944298,15.0,-0.5072428480949261,Somewhat Late
1.2701931708191128,1.4864204172553586,0.7793926334226414,1.0732959883583217,0.7234079684085848,0.12744800374700413,20.0,-1.2246427666892963,Somewhat Late
1.2701931708191128,-0.17291957761774793,1.4478309298577923,2.0645135799884478,0.7234079684085848,0.6358724496359653,14.0,0.7926771491765301,On Time
-0.761848440740259,1.0974245181174955,1.163667647520082,-0.8723872884324484,-0.7249642508335483,1.0061653910776815,10.0,-0.6509393302252556,On Time
-0.3946832500801926,-0.10714732414033153,-0.3536410406265744,-0.8723872884324484,-0.13398931279876278,0.12744800374700413,13.0,-0.2194796377394277,On Time
-0.07213696253108613,-0.20862451521977424,1.3533007597531221,0.7166290667481781,1.0639200931111834,0.8705696072234999,4.0,0.06883378752401398,Somewhat Early
0.911808406875661,0.21419711427790303,0.871816101223156,0.6539316014987294,2.255267206059044,0.0013857126690174878,4.0,0.7926771491765301,Somewhat Early
-0.5934076016868367,0.3588960719282192,-1.3012359227575976,-1.2839272613442578,0.3938199677970748,-1.5795817487571433,18.0,0.06883378752401398,Somewhat Late
0.7344079487236522,0.8662820273254318,0.6120612358799191,1.0732959883583217,0.7234079684085848,1.0061653910776815,4.0,0.21322281944126456,Somewhat Early
2.1677678121154877,-0.4548006639495328,0.8930685003629122,0.7166290667481781,1.1838408076853373,0.7188178379628474,3.0,0.7926771491765301,Very Early
-0.9231215845148124,-1.554136900643494,-1.7268043936360824,-1.2839272613442578,-0.4027920149995016,-1.2970498764652754,2.0,0.6474898764565759,Very Early
-0.19954274611298323,0.7009117900107849,0.4172277706297719,0.6539316014987294,0.7969385917311442,0.24409000595797786,9.0,-1.081368273670156,Early
1.4332582384133834,-0.5844659636621541,-0.7935817679883139,-0.6961713682301542,-0.5558359740796013,-0.8261072977324653,2.0,-0.3634255087998704,Very Early
-0.4841002486840839,-1.492123061650501,1.4117536059652362,1.1928337048620705,0.0972633125929772,1.1848125000989482,12.0,0.9381245649332342,On Time
-0.3425382669264205,0.17849217667587738,0.6724490579521469,0.5169818735894248,-0.5558359740796013,0.35239784575063227,7.0,-0.2194796377394277,Early
0.12515385001978419,0.5599712468448924,-1.7268043936360824,-2.8779549465394245,-0.13398931279876278,-1.5795817487571433,9.0,-0.9379962585914667,Early
1.2701931708191128,0.37205052262370253,2.100599468099258,1.523862212490434,1.1838408076853373,1.339477128644229,21.0,1.9706768466302647,Very Late
1.5764329516087925,1.4601115158643918,1.113351543166521,0.44198413527695046,1.3500479127034273,0.0013857126690174878,28.0,2.1223271295357096,Very Late
0.7326160249039351,1.9543430205661219,0.13784228348795788,-0.0183627833024138,0.6466677902840553,0.4532920565420775,7.0,-1.3678242354999983,Early
-0.3425382669264205,2.2700498372577207,1.2656234762354717,0.5169818735894248,-0.2629046557856344,1.0061653910776815,13.0,-0.3634255087998704,On Time
2.347139386469185,1.5653471214282586,2.019738370389931,2.0154146015180965,-0.2629046557856344,1.1848125000989482,4.0,0.21322281944126456,Somewhat Early
-1.0643251815085324,-0.7272857140702583,-1.3219615566159924,-1.2839272613442578,-0.7249642508335483,-1.2970498764652754,9.0,-0.07539652707694657,Early
-1.0643251815085324,-0.7272857140702583,-1.3219615566159924,-1.2839272613442578,-0.7249642508335483,-1.2970498764652754,9.0,-0.07539652707694657,Early
0.07784706117924854,0.11647833768288436,0.005861852157654769,1.656091987925944,-0.2629046557856344,1.5165019007944298,14.0,-0.2194796377394277,On Time
-0.8801154128415982,-1.4902438544082892,-0.7935817679883139,-1.2839272613442578,-1.129507115672281,-0.6272106980321044,5.0,0.9381245649332342,Somewhat Early
-0.8801154128415982,-1.4902438544082892,-0.7935817679883139,-1.2839272613442578,-1.129507115672281,-0.6272106980321044,5.0,0.9381245649332342,Somewhat Early
-1.148903985799187,-0.11654336035139115,-1.7268043936360824,-0.8723872884324484,-0.9142336309646495,-1.5795817487571433,9.0,-0.6509393302252556,Early
-0.3409255354886749,0.08641102180749395,0.25013019749489823,-1.2839272613442578,-0.2629046557856344,-0.44759908054357994,10.0,-0.2194796377394277,On Time
0.5534236429322092,1.0993037253597076,0.4336306174815203,-1.2839272613442578,1.0639200931111834,-0.13538856580427744,27.0,1.0838701001129027,Very Late
0.017638420836748644,0.39272180228803333,1.7382825168802813,1.7980799875660194,0.4822638118485024,1.7669948096897714,5.0,-0.9379962585914667,Somewhat Early
-0.3998798291573727,1.3642719465115853,1.8909989392585198,1.5708896812281044,-0.13398931279876278,1.1282106443305007,8.0,-0.2194796377394277,Early
-1.0039373487840608,0.16533772598039403,1.8637962451816645,0.0872054413145553,2.557854522590072,0.6358724496359653,14.0,-1.2246427666892963,On Time
-0.19954274611298323,-0.398424446683176,-1.011487965096981,0.2766899248900864,-0.5558359740796013,-1.047866104073956,2.0,0.21322281944126456,Very Early
-0.7905192218557352,-1.5447408644324343,-0.6198950231277203,-1.2839272613442578,0.3938199677970748,-1.5795817487571433,6.0,1.6712858227540939,Somewhat Early
-0.9697116038274611,0.9546047677093915,-0.47605093609187915,1.0732959883583217,-1.3797360343864191,1.0061653910776815,27.0,-1.081368273670156,Very Late
-0.8263576982500804,-1.492123061650501,-1.011487965096981,-1.2839272613442578,0.3005816224211843,-0.44759908054357994,3.0,0.06883378752401398,Very Early
-0.6993102994321266,0.3588960719282192,-0.5681469992963684,-0.25570086552955484,0.20196342263794909,0.35239784575063227,9.0,-1.5109167837756157,Early
-0.844276936447253,-1.2459469129207423,-0.7935817679883139,1.1149523260147167,-2.056236428042383,0.940209374359487,15.0,0.21322281944126456,Somewhat Late
3.404374440102368,-0.9433945469246268,-1.3012359227575976,-0.8723872884324484,-0.5558359740796013,-0.44759908054357994,6.0,0.7926771491765301,Somewhat Early
-0.07554161778854887,0.38520497331918585,1.2675034716730609,0.6539316014987294,2.011283273090191,1.1282106443305007,12.0,-0.3634255087998704,On Time
0.19503887898875738,0.9827928763425697,0.8930685003629122,0.5169818735894248,0.7234079684085848,2.2914202900906577,9.0,-0.6509393302252556,Early
-0.251329344502812,2.58575665394932,-0.47605093609187915,-0.6961713682301542,-0.014371096189519521,-1.047866104073956,10.0,-0.07539652707694657,On Time
1.9869626987060165,2.753006098506179,1.8238070424928838,1.8855165024693528,0.0972633125929772,1.9121966031679034,16.0,-0.07539652707694657,Somewhat Late
0.19503887898875738,-0.06392555756945777,-1.011487965096981,-1.0672453485757947,0.0972633125929772,-1.047866104073956,5.0,-0.794521769902654,Somewhat Early
0.19503887898875738,-0.06392555756945777,-1.011487965096981,-1.0672453485757947,0.0972633125929772,-1.047866104073956,5.0,-0.794521769902654,Somewhat Early
0.19503887898875738,-1.811588292826524,0.691278584365831,1.4192763344058974,-0.2629046557856344,1.5165019007944298,16.0,-1.081368273670156,Somewhat Late
0.7342287563416805,2.3452181269461967,1.9881409453942136,0.8320287079608756,2.255267206059044,1.339477128644229,13.0,-1.6539241705649592,On Time
0.5534236429322092,1.7927311977358986,1.1907358332600182,1.0732959883583217,-0.014371096189519521,1.5165019007944298,11.0,-2.082468612666355,On Time
0.01584649701703149,0.5787633192670116,0.913666294989631,-0.0183627833024138,1.6431606930616793,0.4532920565420775,8.0,-0.2194796377394277,Early
-0.529077536558987,-1.5654121440967652,-1.3012359227575976,-0.5360094618515981,-1.679646747903974,-1.2970498764652754,3.0,-0.9379962585914667,Very Early
-0.609534916064292,-1.2966855084604636,-0.6198950231277203,-0.5360094618515981,-0.2629046557856344,-1.5795817487571433,5.0,0.6474898764565759,Somewhat Early
-1.0605621414871262,-0.5487610260601278,-1.011487965096981,-1.2839272613442578,1.4530109502899622,-1.5795817487571433,17.0,2.1223271295357096,Somewhat Late
-0.6901714879515687,0.774200872457049,0.9530432579642149,-1.2839272613442578,3.5020272143735,-0.8261072977324653,16.0,0.21322281944126456,Somewhat Late
-0.6901714879515687,0.774200872457049,0.9530432579642149,-1.2839272613442578,3.5020272143735,-0.8261072977324653,16.0,0.21322281944126456,Somewhat Late
2.7037322265929205,0.29876144017743833,0.3004935095529807,0.7759024227900935,0.20196342263794909,-0.6272106980321044,22.0,0.06883378752401398,Very Late
2.7037322265929205,0.29876144017743833,0.3004935095529807,0.7759024227900935,0.20196342263794909,-0.6272106980321044,22.0,0.06883378752401398,Very Late
-0.3946832500801926,-0.3683571308077856,0.27574127054251363,0.0872054413145553,0.5664064918554493,1.5165019007944298,4.0,-0.9379962585914667,Somewhat Early
0.17891156461130195,-0.2856720121504621,0.19609343655718953,0.5169818735894248,-0.7249642508335483,0.4532920565420775,7.0,-1.081368273670156,Early
2.4367355774550483,0.9921889125536293,1.7009150613433428,1.1547573913337914,0.7969385917311442,1.339477128644229,28.0,0.7926771491765301,Very Late
0.10544268800289444,-1.1858122811699616,0.3004935095529807,0.9838781112356413,-0.7249642508335483,0.8705696072234999,2.0,0.06883378752401398,Very Early
-0.3425382669264205,0.42654753264784745,-0.15355067447388324,-1.2839272613442578,1.2409462658263337,-0.44759908054357994,20.0,-0.6509393302252556,Somewhat Late
-0.8785026814038527,1.206418538165786,-1.3012359227575976,-1.0672453485757947,-0.5558359740796013,-0.8261072977324653,13.0,-1.081368273670156,On Time
-0.3425382669264205,0.6088306351424021,0.07470991750433259,-0.5360094618515981,-0.5558359740796013,-0.8261072977324653,7.0,-1.081368273670156,Early
1.003196521681241,0.3363455850216769,-1.011487965096981,-1.2839272613442578,0.3005816224211843,-0.6272106980321044,6.0,-0.2194796377394277,Somewhat Early
-1.0756143015727513,-0.7272857140702583,-1.3012359227575976,1.1928337048620705,0.0972633125929772,-0.8261072977324653,24.0,2.58103350768766,Very Late
0.3742312609604833,-0.24245024557958836,0.6120612358799191,1.1547573913337914,-0.13398931279876278,-1.2970498764652754,13.0,-0.2194796377394277,On Time
-0.9697116038274611,-0.2255373803996813,-1.3012359227575976,-1.2839272613442578,-0.4027920149995016,-1.5795817487571433,12.0,-1.3678242354999983,On Time
1.1375908081600357,0.007484317634594211,0.5797919871379896,1.0732959883583217,0.8675309911589317,1.0061653910776815,9.0,-0.2194796377394277,Early
-0.8785026814038527,0.48668216439862827,-1.1447325260750738,-1.2839272613442578,0.20196342263794909,-0.44759908054357994,4.0,-1.081368273670156,Somewhat Early
-1.2385001767850499,-0.11654336035139115,-0.7935817679883139,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,10.0,-0.6509393302252556,On Time
-1.0315329756077065,0.47164850646093337,-0.3536410406265744,-1.0672453485757947,-0.2629046557856344,-1.5795817487571433,5.0,-0.9379962585914667,Somewhat Early
-1.1256089761428625,0.47164850646093337,-1.7268043936360824,-1.2839272613442578,-0.9142336309646495,-1.5795817487571433,13.0,0.35778402204812654,On Time
-0.2531212683225292,-0.4228541408319305,0.8587337928377928,0.7166290667481781,1.6431606930616793,0.7969023212280344,7.0,-0.2194796377394277,Early
-0.17947319933214986,-0.33453140044797147,-1.3012359227575976,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,4.0,1.5235251523642404,Somewhat Early
-0.5378579632756016,-2.6929364894239045,-0.6198950231277203,-1.2839272613442578,-2.056236428042383,0.12744800374700413,4.0,1.5235251523642404,Somewhat Early
0.44590821374917367,-1.0279588728241622,0.6120612358799191,0.18529699297926097,-0.2629046557856344,-0.13538856580427744,7.0,-0.794521769902654,Early
0.5534236429322092,-1.4470220878374156,-0.01162435289657086,-0.6961713682301542,0.20196342263794909,-0.2844244650472767,8.0,1.5235251523642404,Early
-0.7887272980360179,-1.1388321001146642,0.7007822459220886,-0.5360094618515981,1.3500479127034273,0.12744800374700413,25.0,-0.3634255087998704,Very Late
-0.7887272980360179,-1.1388321001146642,0.7007822459220886,-0.5360094618515981,1.3500479127034273,0.12744800374700413,25.0,-0.3634255087998704,Very Late
1.0569542362727589,0.6295019148067329,-0.25937228761611486,-0.5360094618515981,0.20196342263794909,-0.44759908054357994,12.0,0.35778402204812654,On Time
-0.6292460780811819,-1.251584534647378,-0.12745941438793398,1.0296538980292926,-0.13398931279876278,0.6358724496359653,6.0,1.0838701001129027,Somewhat Early
-0.35866558130387577,0.7384959348550227,0.7793926334226414,0.5169818735894248,0.8675309911589317,1.0061653910776815,25.0,0.9381245649332342,Very Late
-0.35866558130387577,0.7384959348550227,0.7793926334226414,0.5169818735894248,0.8675309911589317,1.0061653910776815,25.0,0.9381245649332342,Very Late
-0.9682780647716872,-1.4000419067821182,-1.011487965096981,0.885255655415314,0.3005816224211843,0.24409000595797786,3.0,0.6474898764565759,Very Early
0.3742312609604833,0.6125890496268258,0.8037078074653533,1.656091987925944,-1.129507115672281,1.339477128644229,3.0,-1.2246427666892963,Very Early
-0.6364137733600509,1.3887016406603399,0.990209175305812,0.7166290667481781,-0.5558359740796013,0.7188178379628474,8.0,1.0838701001129027,Early
-0.35884477368584744,0.6163474641112495,-1.011487965096981,-0.25570086552955484,-0.2629046557856344,-0.13538856580427744,16.0,-0.07539652707694657,Somewhat Late
-0.35884477368584744,0.6163474641112495,-1.011487965096981,-0.25570086552955484,-0.2629046557856344,-0.13538856580427744,16.0,-0.07539652707694657,Somewhat Late
0.7342287563416805,0.2574188808487768,0.3356618803530427,0.5169818735894248,0.8675309911589317,0.12744800374700413,6.0,-0.9379962585914667,Somewhat Early
0.9134211383134067,0.45849405576545005,0.7279983911723226,1.1547573913337914,1.0639200931111834,-0.6272106980321044,9.0,-0.3634255087998704,Early
2.2575431954833225,-0.12781860380466264,2.038786305372097,0.8320287079608756,-0.014371096189519521,1.0061653910776815,7.0,0.7926771491765301,Early
0.5193770903575812,-0.49238480879377095,-0.3051250858419807,-0.8723872884324484,-0.014371096189519521,-0.6272106980321044,9.0,-0.07539652707694657,Early
-1.2994255866554367,0.47164850646093337,-1.7268043936360824,-1.2839272613442578,0.7234079684085848,-1.5795817487571433,6.0,-0.6509393302252556,Somewhat Early
-1.1130655094048418,-0.11654336035139115,-1.011487965096981,-1.0672453485757947,-0.9142336309646495,-1.2970498764652754,23.0,0.35778402204812654,Very Late
0.41186166117454565,0.7441335565816586,-0.06976460514627311,0.7759024227900935,-0.9142336309646495,0.4532920565420775,17.0,-2.3677958660360865,Somewhat Late
-0.8980346510387708,0.2649357098176242,-1.011487965096981,1.1149523260147167,-2.056236428042383,0.940209374359487,11.0,-0.794521769902654,On Time
-0.950179634192543,-0.7272857140702583,-1.3012359227575976,-0.6961713682301542,-1.3797360343864191,-1.5795817487571433,5.0,-0.2194796377394277,Somewhat Early
0.19665161042650273,0.5092326513051713,0.5797919871379896,1.1547573913337914,1.0639200931111834,-0.6272106980321044,10.0,-1.081368273670156,On Time
0.911808406875661,-0.4641967001605924,0.8498686874355758,0.5169818735894248,1.5974188029079595,0.6358724496359653,3.0,-0.3634255087998704,Very Early
-0.35866558130387577,-1.492123061650501,-0.7935817679883139,-1.2839272613442578,-2.056236428042383,0.12744800374700413,3.0,0.6474898764565759,Very Early
-0.9680988723897157,-1.5560161078857055,-1.3012359227575976,-0.8723872884324484,-0.9142336309646495,-0.8261072977324653,1.0,1.2299646524135006,Very Early
-0.9680988723897157,-1.5560161078857055,-1.3012359227575976,-0.8723872884324484,-0.9142336309646495,-0.8261072977324653,1.0,1.2299646524135006,Very Early
3.5100979454656858,0.7666840434882016,-0.7233337252124639,-1.0672453485757947,-0.13398931279876278,-1.047866104073956,25.0,1.6712858227540939,Very Late
1.4493855527908388,1.2176937816190572,1.4608258340486338,1.2977622188397981,-0.014371096189519521,1.6318023008876723,18.0,1.6712858227540939,Somewhat Late
1.1463712348766504,0.5637296613293161,1.9999966899918118,0.8320287079608756,2.255267206059044,1.2902607286424603,11.0,0.7926771491765301,On Time
-0.6993102994321266,0.38708418056139804,-1.7268043936360824,-0.6961713682301542,-1.679646747903974,-1.5795817487571433,15.0,-0.07539652707694657,Somewhat Late
0.017459228454776828,-0.07708000826494112,-0.6198950231277203,-0.5360094618515981,-0.2629046557856344,-1.047866104073956,6.0,-0.3634255087998704,Somewhat Early
-0.8785026814038527,1.206418538165786,-0.7935817679883139,-1.0672453485757947,-0.7249642508335483,-1.047866104073956,13.0,-0.2194796377394277,On Time
-1.0576950633755786,-1.198966731865445,0.07470991750433259,-0.25570086552955484,0.0972633125929772,-1.2970498764652754,6.0,-0.6509393302252556,Somewhat Early
0.19503887898875738,-0.3890284104721164,0.691278584365831,1.4192763344058974,-0.2629046557856344,1.5165019007944298,24.0,2.4276540856961417,Very Late
1.0748734744699315,0.06573974214316318,-0.3536410406265744,0.3620572457239131,-0.9142336309646495,-1.047866104073956,3.0,0.7926771491765301,Very Early
0.05347689723109383,0.49795740785190007,0.7279983911723226,-0.5360094618515981,0.3005816224211843,-0.6272106980321044,6.0,-2.2251673801852063,Somewhat Early
-0.07195777014911431,-0.06956317929609368,0.6724490579521469,-1.2839272613442578,-1.129507115672281,-0.44759908054357994,9.0,-0.2194796377394277,Early
-0.3425382669264205,0.3664129008970673,0.8271820713724816,0.5169818735894248,0.8675309911589317,1.0061653910776815,14.0,-0.5072428480949261,On Time
-1.0575158709936068,-1.2948063012182518,-0.15355067447388324,0.2766899248900864,0.0972633125929772,-0.2844244650472767,1.0,-0.5072428480949261,Very Early
1.7199660495681448,0.5787633192670116,0.37715024858290436,0.7759024227900935,0.4822638118485024,1.4316894001682283,20.0,0.6474898764565759,Somewhat Late
-0.2690693903180128,0.5317831382117142,-0.5001683143143941,-0.5360094618515981,0.5664064918554493,-0.44759908054357994,5.0,0.6474898764565759,Somewhat Early
-0.7351487758264719,0.9546047677093915,-1.3012359227575976,-0.6961713682301542,-1.3797360343864191,0.12744800374700413,15.0,-0.794521769902654,Somewhat Late
1.7079601599760392,0.5223871020006546,-0.1842063147991768,-0.0183627833024138,1.0639200931111834,0.940209374359487,10.0,-0.794521769902654,On Time
0.10526349562092262,0.5167494802740187,-0.5564235389961338,-0.6961713682301542,0.20196342263794909,-1.047866104073956,28.0,2.7347802029771127,Very Late
-0.9159538892359433,-0.5224521246691614,-1.3012359227575976,-1.0672453485757947,0.0972633125929772,-1.047866104073956,19.0,1.820155367566707,Somewhat Late
-0.9159538892359433,-0.5224521246691614,-1.3012359227575976,-1.0672453485757947,0.0972633125929772,-1.047866104073956,19.0,1.820155367566707,Somewhat Late
1.2701931708191128,-0.2255373803996813,-0.43234080280635556,-0.13231222514076962,-0.014371096189519521,-0.44759908054357994,9.0,-0.6509393302252556,Early
-0.8012707647740388,-1.307960751913735,-0.7935817679883139,-1.2839272613442578,-2.056236428042383,0.12744800374700413,6.0,1.3764800114658609,Somewhat Early
-0.9680988723897157,-1.492123061650501,-0.47605093609187915,-1.0672453485757947,-1.3797360343864191,-1.2970498764652754,9.0,1.0838701001129027,Early
-0.3962959815179382,-0.80809162548537,0.5104553809345806,-0.5360094618515981,-0.2629046557856344,0.12744800374700413,1.0,1.0838701001129027,Very Early
0.3401847083858553,-0.31386012078364034,0.25013019749489823,0.0872054413145553,-0.9142336309646495,-0.44759908054357994,11.0,0.7926771491765301,On Time
-0.5916156778671194,1.3755471899648566,-1.7268043936360824,-2.8779549465394245,-0.13398931279876278,-1.5795817487571433,6.0,-1.9396970158524214,Somewhat Early
1.4509982842285842,-1.088093504574943,0.3004935095529807,0.8320287079608756,0.8675309911589317,-0.6272106980321044,1.0,0.7926771491765301,Very Early
-0.7009230308698723,-1.492123061650501,-1.7268043936360824,-1.2839272613442578,-1.129507115672281,-0.44759908054357994,3.0,-0.2194796377394277,Very Early
0.28463506997462035,0.6839989248308778,-0.15355067447388324,-0.5360094618515981,-0.5558359740796013,-0.8261072977324653,8.0,-0.6509393302252556,Early
-0.7009230308698723,-0.7272857140702583,-0.06976460514627311,0.885255655415314,-1.129507115672281,-0.8261072977324653,5.0,0.06883378752401398,Somewhat Early
0.19665161042650273,-0.003790925818677276,0.7007822459220886,1.1547573913337914,-0.13398931279876278,-1.2970498764652754,4.0,1.2299646524135006,Somewhat Early
0.9136003306953782,-0.011307754787524712,-1.5329333017354088,0.5169818735894248,0.3005816224211843,-0.6272106980321044,4.0,-0.794521769902654,Somewhat Early
1.4063793811176244,0.21419711427790303,0.13784228348795788,-0.3897742919641451,-0.5558359740796013,-0.13538856580427744,14.0,0.7926771491765301,On Time
-0.19739243752932245,-0.09211366620263632,-0.47605093609187915,-0.3897742919641451,1.1248763647604587,0.24409000595797786,11.0,-1.081368273670156,On Time
-0.9143411577981979,1.8622618656977383,-0.7935817679883139,-1.0672453485757947,-1.3797360343864191,-1.2970498764652754,11.0,-1.6539241705649592,On Time
-0.5934076016868367,-0.11654336035139115,0.13784228348795788,0.5169818735894248,-1.679646747903974,0.12744800374700413,13.0,-1.3678242354999983,On Time
-0.5934076016868367,-0.11654336035139115,0.13784228348795788,0.5169818735894248,-1.679646747903974,0.12744800374700413,13.0,-1.3678242354999983,On Time
-1.0756143015727513,-0.30446408457258106,-2.5014957748410134,-0.6961713682301542,-1.679646747903974,-1.5795817487571433,7.0,-0.6509393302252556,Early
0.7164887105264797,0.5054742368207475,0.6724490579521469,1.8136454419099013,-0.13398931279876278,-1.5795817487571433,14.0,0.6474898764565759,On Time
-1.1293720161642689,-0.11654336035139115,-1.011487965096981,-0.6961713682301542,-1.3797360343864191,-1.5795817487571433,10.0,-1.3678242354999983,On Time
-0.5378579632756016,-0.4284917625585664,0.8271820713724816,0.5169818735894248,0.8675309911589317,1.0061653910776815,11.0,0.7926771491765301,On Time
1.970835384328561,0.19540504185578444,-0.8013230686291996,-1.0672453485757947,0.7234079684085848,-0.44759908054357994,7.0,-0.5072428480949261,Early
-0.16334588495469443,1.4882996244975708,0.6429090069960626,-0.8723872884324484,0.7969385917311442,0.7969023212280344,9.0,0.7926771491765301,Early
-0.39450405769822094,0.12211595940952027,0.25013019749489823,-1.0672453485757947,-0.2629046557856344,-1.2970498764652754,8.0,0.21322281944126456,Early
-0.07195777014911431,-0.49614322327819466,1.163667647520082,1.4192763344058974,-0.2629046557856344,1.0061653910776815,7.0,0.35778402204812654,Early
