price,freight_value,product_weight_g,product_length_cm,product_height_cm,product_width_cm,review_score,actual_delivery_days,delivery_delay_days
0.4322077967657838,0.09845005487760759,0.2048496306082239,0.8198213202312877,1.1803906827207267,-0.37599436352911386,5.0,0.006504805296049275,-1.28139811216648
0.08478797613998602,0.392962704878922,0.6425412922414636,1.155836764869799,-0.3538802650571303,1.1038723882329526,2.0,1.542299130994073,1.3201967665923346
-0.43759068506979415,-1.303316885032494,-1.024317790189573,-0.6128017616391729,0.5670608288246987,0.0174083499542166,5.0,0.46724310300545635,-0.1728168748308232
-0.43759068506979415,-1.303316885032494,-1.024317790189573,-0.6128017616391729,0.5670608288246987,0.0174083499542166,5.0,0.46724310300545635,-0.1728168748308232
-0.43759068506979415,-1.303316885032494,-1.024317790189573,-0.6128017616391729,0.5670608288246987,0.0174083499542166,5.0,0.46724310300545635,-0.1728168748308232
1.0186620110137699,0.026709793979851404,-0.4771813513251178,-1.30823815695494,-0.23139075122573136,-1.326256126416359,5.0,-0.6078129249831602,-1.142145315091553
-0.653818525915672,-0.48207968791344463,-1.0979401642467108,-1.30823815695494,-0.6346923361691938,-1.5876115757102454,5.0,0.313663670435654,-0.1728168748308232
-1.0349051625445949,-0.3876846077848183,-0.739292520618048,-1.30823815695494,1.1337868709596333,0.0174083499542166,4.0,-0.6078129249831602,-0.0352536032388478
1.026372797904808,0.13526413612777194,0.6613076622826719,0.7687614628430458,1.4337174352604667,-0.5306733916993864,5.0,0.16008423786585163,-0.1728168748308232
0.7905964832506642,0.6704842404570833,0.1855346138607967,1.4012777219659276,-1.195001558361863,-1.0944564386818265,2.0,-0.6078129249831602,-0.7254748497333475
-0.27468673666757576,-1.1513408060254056,0.05611777854586551,0.07669991311398605,0.1767538640365903,-0.5306733916993864,2.0,-0.6078129249831602,-0.7254748497333475
-0.5451072910152583,-1.4826675372768843,-0.8983200676463059,-1.30823815695494,-2.131292628627401,0.0174083499542166,1.0,2.1566168612732826,2.331063468554495
-0.6102688703761456,2.533843122196168,-0.8983200676463059,-1.30823815695494,-2.131292628627401,-1.5876115757102454,1.0,2.1566168612732826,2.331063468554495
-0.16510668070901702,-0.45564906547742917,-0.8983200676463059,-0.3472999119815766,-0.3538802650571303,-0.23414681406531251,5.0,-0.1470746272737531,0.375713841697442
-0.8611409509155619,-0.6349997177218193,-1.3635495327010299,-1.30823815695494,-0.7984284234228741,-1.5876115757102454,4.0,0.6208225355752587,1.0531347628604697
-0.8384430007715196,2.533843122196168,-0.23610501265566053,-1.30823815695494,-0.3538802650571303,-0.5306733916993864,3.0,-0.1470746272737531,-0.1728168748308232
-0.7623125555515495,-1.4571808656421552,-0.398436640187198,-1.30823815695494,-0.3538802650571303,-0.5306733916993864,3.0,-0.1470746272737531,-0.1728168748308232
-0.7624211581838175,-1.456236914840869,-0.3126898892935134,-1.30823815695494,-0.3538802650571303,-0.5306733916993864,3.0,-0.1470746272737531,-0.1728168748308232
-0.5452158936475264,1.1622826079272268,-0.6076465462273751,-1.30823815695494,0.08476645214663477,-1.5876115757102454,2.0,1.8494579961336777,1.8388593375328433
-0.7188715026442912,-0.622728357305098,-0.8983200676463059,-1.30823815695494,-2.131292628627401,-1.5876115757102454,2.0,1.8494579961336777,1.8388593375328433
-0.7557963976154608,0.6931390596879539,0.6425412922414636,1.686114858426811,-0.7984284234228741,1.2969369730739027,1.0,-0.9149717901227649,-1.28139811216648
-0.8927443169055924,-0.3876846077848183,-1.0979401642467108,-0.7632415142765157,-1.7459629060871158,-1.5876115757102454,5.0,-0.4542334924133578,-0.8641751446593178
1.0295222742405845,-0.0006647792574501658,-0.7959438366186669,-1.1085493403187072,-0.48754580367690525,-1.0944564386818265,2.0,-0.3006540598435555,-1.142145315091553
0.8013481438452105,-0.0006647792574501658,-0.7626392208315685,-1.1085493403187072,-0.6346923361691938,-1.326256126416359,2.0,-0.3006540598435555,-1.142145315091553
-0.7090972657401581,-0.24609198759187853,0.6425412922414636,1.568159055493642,0.8767068235067395,0.5095134675732967,4.0,-0.3006540598435555,-0.5869772644784133
-0.5995172097815993,-0.44243375425942155,-2.4658211374725787,-1.30823815695494,0.26338742416408734,-0.37599436352911386,4.0,1.2351402658544681,-0.7254748497333475
1.6108721647719677,2.533843122196168,2.0422186985199335,1.524099631725207,1.5463065056484389,1.7282147546231288,5.0,-0.3006540598435555,-0.1728168748308232
-0.27468673666757576,0.1229927757110506,0.6795101012152976,0.959552869184438,-0.9830918009665661,1.3823019746277563,5.0,-0.6078129249831602,-0.5869772644784133
-0.6102688703761456,-0.43016239384270005,0.23897130918376286,0.7151719880911012,-1.195001558361863,0.9939036504378357,3.0,0.006504805296049275,0.375713841697442
-0.43650465874711275,-0.14225739945038973,0.2596032119269894,-0.3472999119815766,0.6986189707628807,0.4234784602441821,5.0,-0.6078129249831602,-1.142145315091553
-0.6004946334720126,-1.0786565943263633,-1.0979401642467108,-1.30823815695494,-0.7984284234228741,-1.5876115757102454,5.0,-0.6078129249831602,0.9186061872004309
-0.38328936893572135,-0.6812533069848462,0.863240838137385,-0.6128017616391729,-0.23139075122573136,-1.5876115757102454,4.0,-0.9149717901227649,-0.0352536032388478
-0.38328936893572135,-0.6812533069848462,0.863240838137385,-0.6128017616391729,-0.23139075122573136,-1.5876115757102454,4.0,-0.9149717901227649,-0.0352536032388478
-0.16717013072211176,-1.0607215291019243,-1.2306658358728337,-0.927767375284114,-0.013297746978886952,-1.326256126416359,5.0,-0.3006540598435555,1.5834080125378542
2.7455524667095528,-0.22343716836100835,1.7452911290741595,1.155836764869799,0.1767538640365903,1.1552586868962014,5.0,0.46724310300545635,0.6480046917582981
-0.05748147213128462,-0.03842281130890058,-0.7000745160514521,-0.927767375284114,-0.23139075122573136,-0.8870946899176201,4.0,-0.3006540598435555,-1.0030682799973674
-0.653818525915672,-0.9899252190054545,-0.046424275917613576,-1.30823815695494,-0.6346923361691938,0.0174083499542166,5.0,-1.0685512226925673,0.5120486576418434
-0.38328936893572135,-0.4358260986504177,-0.4956590606105471,0.4013935044510178,-1.195001558361863,0.8730374001708334,4.0,-0.3006540598435555,0.10203678411778129
-0.675430449737033,-0.4358260986504177,-0.4956590606105471,-1.30823815695494,-1.195001558361863,-0.5306733916993864,4.0,-0.3006540598435555,0.10203678411778129
-0.6102688703761456,0.04275695760171805,0.5159651616770832,0.4013935044510178,0.6986189707628807,0.8730374001708334,1.0,2.617355158982689,2.0867509773178607
2.7455524667095528,-1.5865021254183733,0.863240838137385,-0.6128017616391729,0.5670608288246987,0.0174083499542166,3.0,-0.6078129249831602,-0.3106353000300547
2.7455524667095528,2.533843122196168,0.9817595876855443,0.1656340421821309,-0.3538802650571303,0.9939036504378357,3.0,-0.6078129249831602,-0.3106353000300547
-0.9263025302764493,-0.694468618202854,-0.739292520618048,-0.6128017616391729,0.5670608288246987,0.0174083499542166,4.0,-0.4542334924133578,-0.3106353000300547
0.4865091128998566,2.533843122196168,1.4589758867771925,-0.6128017616391729,0.5670608288246987,0.0174083499542166,4.0,0.9279814007148635,1.1870391377112623
-0.6429582626888575,-0.5509880964073419,0.5611105391881941,0.5371014482418232,-1.195001558361863,0.807943236301866,1.0,-0.1470746272737531,0.2390338621102597
-0.5994086071493311,-0.15169690746325218,1.4633909873221824,1.155836764869799,0.8767068235067395,1.1552586868962014,1.0,0.16008423786585163,0.375713841697442
0.0272285810378689,-0.33765521531664616,-0.4956590606105471,-0.927767375284114,0.4228984428497397,-0.23414681406531251,5.0,-0.3006540598435555,0.6480046917582981
0.05166417329820165,-0.4112833778169749,-0.3126898892935134,-0.018328162275513853,0.08476645214663477,0.2342010100063693,5.0,-0.4542334924133578,0.6480046917582981
-0.7090972657401581,-0.9314002693257062,0.22361383919560227,0.4013935044510178,0.1767538640365903,0.0174083499542166,1.0,-1.5292895204019743,0.5120486576418434
-0.908926109113546,-0.9314002693257062,1.505568149586521,1.7547746515372307,-2.131292628627401,0.3319107916403709,2.0,-1.2221306552623696,0.5120486576418434
-1.0349051625445949,0.15036734894835216,-1.0979401642467108,1.568159055493642,0.26338742416408734,-1.5876115757102454,1.0,2.1566168612732826,-1.0030682799973674
-0.8316010349386264,-0.09222800698221764,-0.20070284023442986,-0.22948045289784916,-1.195001558361863,0.12964206702919084,3.0,-0.7613923575529625,0.6480046917582981
2.7455524667095528,1.119804821869345,1.2191864252623985,-0.927767375284114,0.08476645214663477,-0.8870946899176201,1.0,-0.6078129249831602,-1.142145315091553
2.7455524667095528,2.533843122196168,-0.3126898892935134,-0.7632415142765157,0.49670762804402235,-0.10347105184860361,1.0,-0.6078129249831602,-1.142145315091553
1.13812490650873,2.533843122196168,1.9817201400798077,1.6296097171933934,2.18951291577401,0.4234784602441821,3.0,1.6958785635638753,-0.1728168748308232
-0.056504048440871424,-0.35370237893851264,0.14512426565814193,1.1197086927139785,0.8196376015126307,0.9349412253144782,5.0,-0.6078129249831602,-0.3106353000300547
0.7027369537457344,-0.3074487896754859,0.05611777854586551,-0.3472999119815766,-0.7984284234228741,-0.7002077733581766,5.0,-0.6078129249831602,-0.5869772644784133
0.31285350390309175,2.533843122196168,0.916016433571058,1.1197086927139785,1.4721656437007573,1.3823019746277563,2.0,0.313663670435654,-0.1728168748308232
0.31285350390309175,2.533843122196168,0.916016433571058,1.1197086927139785,1.4721656437007573,1.3823019746277563,2.0,0.313663670435654,-0.1728168748308232
-0.885033530014554,-0.3754132473680968,-0.8983200676463059,-0.018328162275513853,-0.7984284234228741,-0.8870946899176201,5.0,1.0815608332846658,1.5834080125378542
0.5941343214775888,0.6100713891747627,0.7784661286688211,0.5371014482418232,0.8196376015126307,0.9939036504378357,5.0,2.9245140241222938,1.4524232774926855
-0.9371627935032638,-0.3876846077848183,-1.5367744582920957,-0.47465369928195367,-0.013297746978886952,-0.23414681406531251,1.0,2.617355158982689,1.8388593375328433
-0.9371627935032638,-0.3876846077848183,-1.5367744582920957,-0.47465369928195367,-0.013297746978886952,-0.23414681406531251,1.0,2.617355158982689,1.8388593375328433
0.4757574523053101,0.5798649635336023,1.875468993820069,0.959552869184438,1.5463065056484389,1.3823019746277563,5.0,1.542299130994073,1.7125040832229896
-0.6537099232834039,-0.3876846077848183,-0.4956590606105471,-0.018328162275513853,-0.23139075122573136,-0.8870946899176201,4.0,1.8494579961336777,1.3201967665923346
-0.27468673666757576,-0.07240504015520602,-1.3635495327010299,-1.30823815695494,0.26338742416408734,-0.5306733916993864,1.0,1.8494579961336777,0.9186061872004309
-0.958123101531016,-1.1154706755765276,-1.7540156422950564,-0.927767375284114,-0.9830918009665661,-1.5876115757102454,5.0,-1.2221306552623696,1.0531347628604697
-0.653818525915672,-0.29234557685490564,0.06556864884887087,-1.30823815695494,-0.3538802650571303,-1.326256126416359,2.0,0.9279814007148635,1.1870391377112623
1.5617837749867658,-0.41977893502855124,-0.28106234010125514,-0.12012715569734504,-0.013297746978886952,-0.37599436352911386,5.0,-0.3006540598435555,-0.7254748497333475
-0.491892001203867,2.533843122196168,0.5825040973769843,0.959552869184438,1.7174831240339736,0.5095134675732967,2.0,0.313663670435654,-1.142145315091553
-0.7405920290979203,2.533843122196168,-1.7540156422950564,-1.30823815695494,-0.48754580367690525,-1.326256126416359,4.0,-0.1470746272737531,-1.5604018490534246
0.5951117451680021,-0.43865795105427646,-0.1669948646771545,-1.30823815695494,-2.131292628627401,-1.5876115757102454,1.0,-0.4542334924133578,-0.0352536032388478
0.5951117451680021,-0.43865795105427646,-0.1669948646771545,-1.30823815695494,-2.131292628627401,-1.5876115757102454,1.0,-0.4542334924133578,-0.0352536032388478
-0.6547959496060853,-0.09222800698221764,-1.3635495327010299,-1.1085493403187072,-0.7984284234228741,-1.326256126416359,1.0,0.16008423786585163,-0.3106353000300547
-0.9860339780239293,0.1834056269933712,-1.3635495327010299,-0.018328162275513853,-0.7984284234228741,-0.5306733916993864,5.0,2.310196293843085,-0.3106353000300547
0.10542247627093375,0.41467357330850607,0.467287926532931,0.6588519403174864,-0.7984284234228741,0.9939036504378357,5.0,-0.4542334924133578,0.375713841697442
0.26930384836356547,-0.09883566259122152,0.467287926532931,1.0429621670239801,0.8767068235067395,-0.7002077733581766,3.0,-0.1470746272737531,0.2390338621102597
0.7037143774361477,-0.34992657573336766,0.4145188510971404,-1.1085493403187072,0.9847936166970103,-0.37599436352911386,5.0,-0.6078129249831602,1.0531347628604697
0.4855316892094433,0.4429920973470937,0.3569569051337446,0.24906242106050408,-0.3538802650571303,-0.23414681406531251,1.0,1.3887196984242705,0.10203678411778129
0.05220718645954235,-0.17151987429026377,0.6929860423150969,1.2562673568798424,-0.23139075122573136,1.4225933639526178,3.0,0.46724310300545635,0.10203678411778129
0.4323163993980519,-0.1705759234889777,1.2831155082959882,1.7547746515372307,0.26338742416408734,1.7282147546231288,3.0,0.46724310300545635,0.10203678411778129
-0.9416155014262578,-1.1154706755765276,-2.4658211374725787,-0.927767375284114,-0.9830918009665661,-1.5876115757102454,5.0,-1.0685512226925673,0.2390338621102597
0.25855218776901895,-0.3357673137140737,-0.4956590606105471,-1.1085493403187072,-0.7984284234228741,-1.0944564386818265,4.0,0.46724310300545635,-0.3106353000300547
0.07284168659049008,-1.0078602842298936,-1.0119999451597783,-0.3472999119815766,-0.013297746978886952,-1.326256126416359,4.0,0.313663670435654,0.9186061872004309
-0.3930636058398545,2.533843122196168,1.5155894197426258,-1.30823815695494,2.9547086002775576,0.5095134675732967,5.0,-1.0685512226925673,-0.1728168748308232
0.7037143774361477,0.7837583366114352,1.1554001426919076,1.0429621670239801,0.08476645214663477,0.2342010100063693,4.0,-0.7613923575529625,-0.3106353000300547
-0.6547959496060853,-0.34426287092565006,0.05611777854586551,0.7151719880911012,0.1767538640365903,0.0174083499542166,3.0,-0.1470746272737531,-0.0352536032388478
-0.5994086071493311,-0.7057960278182891,1.4849141795699865,1.2562673568798424,0.8767068235067395,1.1038723882329526,5.0,-0.9149717901227649,0.375713841697442
-0.5451072910152583,-1.030515103460764,-0.1669948646771545,-0.6128017616391729,0.5670608288246987,0.0174083499542166,5.0,-1.2221306552623696,-1.28139811216648
0.030378057373645035,0.1843495777946576,0.5611105391881941,1.0429621670239801,0.8767068235067395,-0.7002077733581766,5.0,-0.1470746272737531,0.5120486576418434
1.2468361414091438,-0.27535446243175293,1.0426164506335907,0.959552869184438,0.1767538640365903,1.1552586868962014,5.0,0.6208225355752587,0.7835409286221233
-0.491892001203867,-0.14508925185424829,0.5389488007246461,0.4013935044510178,0.6986189707628807,0.8730374001708334,5.0,0.9279814007148635,1.3201967665923346
-0.491892001203867,-0.14508925185424829,0.5389488007246461,0.4013935044510178,0.6986189707628807,0.8730374001708334,5.0,0.9279814007148635,1.3201967665923346
-0.491892001203867,-0.14508925185424829,0.5389488007246461,0.4013935044510178,0.6986189707628807,0.8730374001708334,5.0,0.9279814007148635,1.3201967665923346
0.46489718907849553,0.4297767861290863,-1.274511574584338,-1.30823815695494,-0.23139075122573136,-1.326256126416359,5.0,-0.1470746272737531,-0.1728168748308232
-0.7633985818742308,-0.694468618202854,-1.3635495327010299,-1.30823815695494,-0.7984284234228741,0.0174083499542166,5.0,0.313663670435654,-0.0352536032388478
-0.7742588451010455,-0.0053845332638815515,-0.4956590606105471,-0.927767375284114,-2.131292628627401,-0.23414681406531251,5.0,-0.6078129249831602,0.9186061872004309
-0.05748147213128462,-0.3546463297397991,0.4145188510971404,0.8198213202312877,-1.195001558361863,0.7393794839435316,5.0,-0.9149717901227649,-0.7254748497333475
2.7455524667095528,2.533843122196168,1.6304360295971478,1.155836764869799,1.2695520957157937,1.1552586868962014,5.0,0.006504805296049275,-1.142145315091553
-0.8167224743178905,0.3514288696223263,-0.739292520618048,-1.1085493403187072,-1.4438942507614336,-1.326256126416359,5.0,1.0815608332846658,1.1870391377112623
0.05112116013686096,-0.6708698481706974,0.29370899912526277,1.002145597482964,-0.48754580367690525,0.9349412253144782,4.0,-1.2221306552623696,0.6480046917582981
-0.05748147213128462,-0.2593072988098863,-0.4415629159615443,-1.5301083156423896,0.3452675540700561,-0.8870946899176201,3.0,2.00303742870348,1.4524232774926855
-0.38328936893572135,-0.5783626696446436,0.8889720186500316,1.3173212656433912,-0.3538802650571303,0.8730374001708334,4.0,-1.375710087832172,-0.0352536032388478
0.5626395581198266,-0.42544263983626884,1.6842113096255908,0.7151719880911012,-0.1183201258565799,0.8730374001708334,4.0,-1.0685512226925673,0.10203678411778129
-1.002324372864151,-0.22815692236743976,-1.3635495327010299,-1.1085493403187072,0.3452675540700561,-0.37599436352911386,3.0,1.0815608332846658,-0.0352536032388478
-0.6004946334720126,-0.15169690746325218,0.5159651616770832,0.4013935044510178,0.6986189707628807,0.8730374001708334,4.0,0.313663670435654,-1.0030682799973674
-0.6645701865102185,0.2862962643335739,-0.8983200676463059,-0.47465369928195367,-1.4438942507614336,-0.7002077733581766,2.0,-0.4542334924133578,-0.0352536032388478
-0.6645701865102185,0.2862962643335739,-0.8983200676463059,-0.47465369928195367,-1.4438942507614336,-0.7002077733581766,2.0,-0.4542334924133578,-0.0352536032388478
-0.28446097357170896,-0.5321090803816165,1.5015037234205688,0.4013935044510178,0.5670608288246987,-0.37599436352911386,3.0,0.7744019681450611,1.3201967665923346
0.3237137671299063,-0.300841134066482,0.5159651616770832,0.959552869184438,0.5670608288246987,0.0174083499542166,5.0,-1.375710087832172,-0.1728168748308232
-0.43759068506979415,-0.5415485883944792,0.10209823155750013,-0.12012715569734504,0.26338742416408734,0.12964206702919084,5.0,-0.6078129249831602,-0.0352536032388478
1.2461845256155348,-0.27441051163046654,-0.1669948646771545,-1.30823815695494,0.3452675540700561,-0.37599436352911386,3.0,-0.3006540598435555,-0.0352536032388478
-1.002324372864151,-1.1154706755765276,-1.3635495327010299,-0.018328162275513853,-0.7984284234228741,-0.5306733916993864,4.0,-1.375710087832172,-0.1728168748308232
-0.78511910832786,-0.6349997177218193,0.1855346138607967,-0.018328162275513853,-0.23139075122573136,-0.7002077733581766,5.0,-1.2221306552623696,-0.1728168748308232
-0.9253251065860361,-0.9380079249347101,-1.2200596351924426,-0.3472999119815766,-1.4438942507614336,-1.326256126416359,4.0,-1.0685512226925673,0.9186061872004309
-0.9253251065860361,-0.9380079249347101,-1.2200596351924426,-0.3472999119815766,-1.4438942507614336,-1.326256126416359,4.0,-1.0685512226925673,0.9186061872004309
0.6821024536147867,2.533843122196168,1.1631933046221252,1.3173212656433912,-0.1183201258565799,1.1552586868962014,4.0,2.00303742870348,0.375713841697442
2.7455524667095528,-0.26402705281631766,-0.4002595748259713,-0.7632415142765157,0.08476645214663477,-0.8870946899176201,4.0,-0.6078129249831602,-0.0352536032388478
-0.05748147213128462,1.3576804237934839,-0.3126898892935134,0.24906242106050408,1.2256189281689656,0.0174083499542166,1.0,0.313663670435654,-1.4208192323689817
2.7455524667095528,-0.9153531057038397,-1.154277616029952,-0.3472999119815766,-0.1183201258565799,0.12964206702919084,3.0,-1.5292895204019743,0.9186061872004309
0.7896190595602509,-0.11771467861694672,-1.0979401642467108,-1.30823815695494,-0.6346923361691938,-1.5876115757102454,2.0,-0.6078129249831602,0.10203678411778129
0.5941343214775888,-0.0790126957642099,0.44145487435872754,0.4711439667290944,1.2695520957157937,0.9349412253144782,5.0,0.313663670435654,0.6480046917582981
-0.28446097357170896,-1.1126388231726687,-0.8983200676463059,-1.30823815695494,-0.48754580367690525,-0.5306733916993864,5.0,-1.5292895204019743,0.7835409286221233
0.05112116013686096,2.533843122196168,-0.739292520618048,-1.30823815695494,-0.9830918009665661,0.0174083499542166,5.0,0.16008423786585163,-0.1728168748308232
1.0839321930069252,0.2891281167374328,0.9599320415701338,0.7151719880911012,-0.1183201258565799,0.8730374001708334,5.0,-0.4542334924133578,-1.142145315091553
2.7455524667095528,0.15225525055092465,1.0027807818643197,1.0821154244475986,1.3538213796733187,1.1552586868962014,1.0,-0.1470746272737531,-1.142145315091553
2.7455524667095528,0.15225525055092465,1.0027807818643197,1.0821154244475986,1.3538213796733187,1.1552586868962014,1.0,-0.1470746272737531,-1.142145315091553
-0.5995172097815993,0.1862374793972301,0.5611105391881941,0.7151719880911012,0.8767068235067395,0.0174083499542166,4.0,-0.9149717901227649,-0.0352536032388478
-0.7624211581838175,-0.48207968791344463,-1.024317790189573,-0.927767375284114,-1.4438942507614336,-1.0944564386818265,5.0,-0.1470746272737531,-0.1728168748308232
0.2683264246731521,1.2293031148185514,0.05611777854586551,-0.6128017616391729,0.5670608288246987,0.0174083499542166,3.0,2.00303742870348,-0.1728168748308232
-0.27360071034489436,-0.272522610027894,0.5611105391881941,1.155836764869799,0.1767538640365903,0.8730374001708334,5.0,1.542299130994073,-0.7254748497333475
-0.827582737544705,-1.0786565943263633,-1.0979401642467108,-1.30823815695494,-1.4438942507614336,-0.5306733916993864,5.0,-0.7613923575529625,0.10203678411778129
-0.5353330541111252,-0.5472122932021968,-0.3126898892935134,-0.3472999119815766,1.7495664082523201,1.1038723882329526,4.0,-1.2221306552623696,-0.44869334026706276
0.4865091128998566,0.06824362923644713,1.3670277519599068,1.3173212656433912,0.5670608288246987,1.3823019746277563,5.0,0.006504805296049275,-0.0352536032388478
-0.8176998980083037,0.2693051499104212,-1.7540156422950564,-1.1085493403187072,-0.9830918009665661,-1.5876115757102454,5.0,-0.3006540598435555,-1.0030682799973674
-0.7090972657401581,-0.5509880964073419,0.4145188510971404,1.568159055493642,-0.1183201258565799,-1.326256126416359,5.0,-0.1470746272737531,0.2390338621102597
-0.7623125555515495,-0.5075663595481738,-0.046424275917613576,-0.6128017616391729,1.871676117207313,0.0174083499542166,4.0,-0.9149717901227649,-0.1728168748308232
-0.9253251065860361,-1.0786565943263633,-1.7540156422950564,-0.6128017616391729,0.1767538640365903,-0.7002077733581766,5.0,-1.2221306552623696,0.10203678411778129
-0.2192993942108216,-0.9861494158003095,-0.4956590606105471,-0.3472999119815766,0.6986189707628807,0.2342010100063693,5.0,-1.5292895204019743,-0.5869772644784133
-0.05748147213128462,0.06918758003773354,0.467287926532931,1.2562673568798424,-0.3538802650571303,1.0501473934911283,5.0,0.46724310300545635,-0.7254748497333475
-0.43759068506979415,-0.1460332026555347,1.411448446992924,1.721334725945096,0.3452675540700561,1.6363117898810227,5.0,-1.2221306552623696,1.7125040832229896
0.15972379240500653,2.533843122196168,1.8678230417046011,1.4527590586671215,1.1337868709596333,1.8640413735183383,2.0,-0.1470746272737531,-0.1728168748308232
0.15972379240500653,2.533843122196168,1.8600499952429654,1.4527590586671215,1.1337868709596333,1.8640413735183383,2.0,-0.1470746272737531,-0.1728168748308232
0.1591807792436657,2.533843122196168,0.2596032119269894,-1.30823815695494,0.5670608288246987,-0.5306733916993864,2.0,-0.1470746272737531,-0.1728168748308232
-0.6113548966988271,-0.4811357371121584,-0.739292520618048,-1.30823815695494,-2.131292628627401,-1.5876115757102454,1.0,-0.7613923575529625,-1.0030682799973674
-0.05748147213128462,-0.2593072988098863,-0.3126898892935134,-0.927767375284114,-0.1183201258565799,-0.7002077733581766,4.0,-1.0685512226925673,-1.142145315091553
-0.6439356863792708,0.7252333869316868,-0.23610501265566053,1.155836764869799,-0.3538802650571303,0.9939036504378357,5.0,1.542299130994073,0.10203678411778129
-0.6004946334720126,0.03142954798628279,-0.10409274249420453,0.7687614628430458,1.1803906827207267,-0.10347105184860361,3.0,-0.3006540598435555,0.10203678411778129
-0.38231194524530815,-0.5793066204459297,0.22361383919560227,1.0429621670239801,0.8767068235067395,-0.7002077733581766,5.0,-1.0685512226925673,-0.1728168748308232
-0.6547959496060853,-0.5934658824652237,-0.4956590606105471,-1.30823815695494,-0.48754580367690525,-0.7002077733581766,5.0,-0.6078129249831602,-1.28139811216648
-0.5461933173379397,-0.28856977364976066,-0.739292520618048,-0.927767375284114,-0.6346923361691938,-0.5306733916993864,5.0,-0.6078129249831602,-1.28139811216648
-0.06736431166768599,-0.3216080516947797,0.7472676110827433,-1.5301083156423896,0.4228984428497397,0.5095134675732967,5.0,-0.4542334924133578,-0.0352536032388478
0.3226277408072249,2.533843122196168,0.8499358018360695,2.1523837816945863,-1.7459629060871158,2.1785452288623834,5.0,0.9279814007148635,-1.700139674872952
0.48640051026758824,0.6308383068030604,1.0707447627318936,1.002145597482964,0.1767538640365903,0.5095134675732967,4.0,0.46724310300545635,-0.44869334026706276
-0.7351618974845131,-0.9625506457681529,-0.046424275917613576,1.155836764869799,0.26338742416408734,-0.5306733916993864,5.0,-1.375710087832172,1.0531347628604697
-0.7351618974845131,-0.9625506457681529,-0.046424275917613576,1.155836764869799,0.26338742416408734,-0.5306733916993864,5.0,-1.375710087832172,1.0531347628604697
-0.8625527851350479,-1.1154706755765276,-1.3635495327010299,-0.7632415142765157,-0.6346923361691938,-0.5306733916993864,5.0,0.7744019681450611,1.963390229288817
-1.002324372864151,-0.694468618202854,-0.046424275917613576,1.667790552259739,0.4228984428497397,0.7393794839435316,1.0,1.3887196984242705,1.7125040832229896
-0.6428496600565894,-1.1154706755765276,1.6981582973445164,0.959552869184438,1.3122637653431348,1.535002182146755,5.0,-0.9149717901227649,0.7835409286221233
1.7245791207567163,2.533843122196168,1.3775070125183653,1.667790552259739,1.3538213796733187,1.8640413735183383,3.0,-1.2221306552623696,-0.3106353000300547
-0.056504048440871424,-0.8332293859919346,0.3569569051337446,1.0429621670239801,0.8767068235067395,-0.7002077733581766,3.0,-1.2221306552623696,-0.3106353000300547
-0.8710237904519632,-0.48207968791344463,-0.739292520618048,-1.1085493403187072,-1.4438942507614336,-1.326256126416359,5.0,1.6958785635638753,1.4524232774926855
1.5725354355813124,2.533843122196168,2.1182661604059003,0.5371014482418232,2.4538699242949398,1.8120647745022007,4.0,-0.4542334924133578,0.10203678411778129
1.2457501150864623,0.794141795425584,0.863240838137385,0.5995780388116541,-0.7984284234228741,1.340450423052189,1.0,-0.6078129249831602,-0.7254748497333475
2.7455524667095528,2.533843122196168,1.1631933046221252,0.959552869184438,1.7174831240339736,1.3823019746277563,5.0,-0.7613923575529625,1.7125040832229896
0.47304238649860647,1.3038752281201667,-0.046424275917613576,-0.018328162275513853,1.3942869101861204,-1.326256126416359,5.0,-0.7613923575529625,-0.1728168748308232
0.26930384836356547,0.15791895535864212,1.7022657451568968,1.4012777219659276,1.9007673451202423,-0.23414681406531251,2.0,3.078093456692096,2.0867509773178607
0.9536090342851506,-0.580250571247216,0.29370899912526277,0.6588519403174864,-0.23139075122573136,0.5095134675732967,5.0,-1.2221306552623696,-1.142145315091553
0.2683264246731521,-0.06768528614877498,1.3454205339544447,-0.6128017616391729,2.1408078806112467,1.7282147546231288,5.0,-0.6078129249831602,-0.44869334026706276
-0.6004946334720126,0.37219578725062397,0.3261088696920998,0.7687614628430458,0.26338742416408734,0.4234784602441821,5.0,-0.3006540598435555,0.5120486576418434
0.25855218776901895,2.533843122196168,1.6813734565539968,0.4013935044510178,2.571169111635792,1.3823019746277563,2.0,2.00303742870348,1.3201967665923346
-0.38328936893572135,-1.0786565943263633,0.8889720186500316,1.3173212656433912,-0.3538802650571303,0.8730374001708334,4.0,2.7709345915524914,1.7125040832229896
1.2468361414091438,-0.27535446243175293,1.0130062062859075,1.155836764869799,0.1767538640365903,1.1552586868962014,5.0,0.7744019681450611,0.6480046917582981
-0.8167224743178905,-0.36786164095780666,-0.739292520618048,-1.1085493403187072,-1.4438942507614336,-1.326256126416359,5.0,-0.3006540598435555,1.4524232774926855
-0.7090972657401581,-0.48207968791344463,-1.0979401642467108,-1.1085493403187072,-0.1183201258565799,-1.326256126416359,5.0,-0.9149717901227649,-0.7254748497333475
-0.5757332333148754,-0.2385403811815886,0.7472676110827433,1.568159055493642,1.2695520957157937,0.12964206702919084,4.0,-0.3006540598435555,-0.44869334026706276
